idx_x,idx_y,crop_ratio,overlap_ratio
1087,1497,0.6032,1.0
1087,1498,0.8988,1.0
1087,1499,0.5,1.0
1087,1500,0.1184,1.0
1087,1501,0.0184,1.0
1087,1502,0.2028,1.0
1087,1503,0.3436,1.0
1087,1504,0.4488,1.0
1087,1505,0.1284,1.0
1087,1506,0.3748,1.0
1087,1507,0.7352,1.0
1087,1508,0.9332,1.0
1087,1509,0.0216,1.0
1087,1511,0.002,1.0
1087,1512,0.0076,1.0
1087,1513,0.002,1.0
1087,1514,0.1568,1.0
1087,1515,0.0336,1.0
1087,1516,0.2128,1.0
1087,1517,0.2596,1.0
1087,1518,0.29,1.0
1087,1519,0.0376,1.0
1087,1521,0.4724,1.0
1087,1522,0.0652,1.0
1087,1523,0.3788,1.0
1087,1524,0.64,1.0
1087,1525,0.1104,1.0
1087,1526,0.6408,1.0
1087,1527,0.4492,1.0
1087,1528,0.13,1.0
1087,1529,0.002,1.0
1087,1530,0.09,1.0
1087,1531,0.4684,1.0
1087,1532,0.3928,1.0
1087,1533,0.2292,1.0
1087,1534,0.6196,1.0
1087,1535,0.3544,1.0
1087,1536,0.6772,1.0
1087,1537,0.3636,1.0
1087,1538,0.348,1.0
1087,1539,0.1188,1.0
1087,1540,0.4268,1.0
1087,1541,0.2024,1.0
1087,1542,0.096,1.0
1087,1543,0.2284,1.0
1087,1544,0.4832,1.0
1087,1545,0.1352,1.0
1087,1546,0.0636,1.0
1087,1547,0.2488,1.0
1087,1548,0.142,1.0
1087,1549,0.308,1.0
1087,1550,0.0568,1.0
1087,1551,0.0376,1.0
1087,1552,0.048,1.0
1087,1553,0.8104,1.0
1087,1554,0.936,1.0
1087,1555,0.9052,1.0
1087,1556,0.944,1.0
1087,1557,0.5072,1.0
1087,1558,0.0764,1.0
1087,1559,0.002,1.0
1087,1560,0.504,1.0
1087,1561,0.2968,1.0
1087,1562,0.0364,1.0
1087,1563,0.55,1.0
1087,1564,0.6332,1.0
1087,1565,0.594,1.0
1087,1566,0.9408,1.0
1087,1567,0.56,1.0
1087,1568,0.462,1.0
1087,1569,0.2068,1.0
1087,1570,0.0868,1.0
1087,1571,0.6184,1.0
1087,1572,0.46,1.0
1087,1573,0.04,1.0
1087,1574,0.2392,1.0
1087,1575,0.1288,1.0
1087,1576,0.2676,1.0
1087,1577,0.4716,1.0
1087,1578,0.2132,1.0
1087,1579,0.3264,1.0
1087,1580,0.0972,1.0
1087,1581,0.6088,1.0
1087,1582,0.6304,1.0
1087,1583,0.6052,1.0
1087,1584,0.3768,1.0
1087,1585,0.0336,1.0
1087,1586,0.4284,1.0
1087,1587,0.732,1.0
1087,1588,0.1456,1.0
1087,1589,0.3764,1.0
1087,1590,0.1764,1.0
1087,1591,0.4632,1.0
1087,1592,0.4692,1.0
1087,1593,0.2888,1.0
1087,1594,0.4252,1.0
1087,1595,0.8652,1.0
1087,1596,0.9096,1.0
1087,1597,0.4612,1.0
1087,1598,0.5852,1.0
1087,1599,0.0364,1.0
1087,1602,0.3312,1.0
1087,1603,0.9692,1.0
1087,1604,0.9848,1.0
1087,1605,0.5028,1.0
1087,1606,0.724,1.0
1087,1607,0.8568,1.0
1087,1608,0.0024,1.0
1087,1609,0.086,1.0
1087,1610,0.216,1.0
1087,1611,0.3644,1.0
1087,1612,0.2272,1.0
1087,1613,0.3164,1.0
1087,1614,0.2276,1.0
1087,1615,0.656,1.0
1087,1616,0.014,1.0
1087,1617,0.2752,1.0
1087,1618,0.584,1.0
1087,1619,0.0868,1.0
1087,1620,0.4968,1.0
1087,1621,0.708,1.0
1087,1622,0.6648,1.0
1087,1623,0.7808,1.0
1087,1624,1.0,1.0
1087,1625,0.2864,1.0
1087,1626,0.0296,1.0
1087,1633,0.83,1.0
1087,1634,0.0228,1.0
1087,1635,0.7648,0.9967536986065129
1087,1636,0.326,0.680034623021685
1088,1194,0.3632,1.0
1088,1195,0.3648,1.0
1088,1196,0.0016,1.0
1088,1197,0.2328,1.0
1088,1198,0.8036,1.0
1088,1199,0.9968,1.0
1088,1200,0.1332,1.0
1088,1201,0.2328,1.0
1088,1202,0.0676,1.0
1088,1203,0.1284,1.0
1088,1204,0.3628,1.0
1088,1205,0.2744,1.0
1088,1206,0.6796,1.0
1088,1207,0.884,1.0
1088,1208,0.9552,1.0
1088,1209,0.144,1.0
1088,1210,0.3084,1.0
1088,1211,0.206,1.0
1088,1212,0.166,1.0
1088,1213,0.8596,1.0
1088,1214,0.2068,1.0
1088,1215,0.0608,1.0
1088,1216,0.0812,1.0
1088,1217,0.064,1.0
1088,1218,0.7432,1.0
1088,1219,0.228,1.0
1088,1224,0.3648,1.0
1088,1227,0.276,1.0
1088,1228,0.2392,1.0
1088,1229,0.6856,1.0
1088,1230,0.6216,1.0
1088,1231,0.2496,1.0
1088,1232,0.2128,1.0
1088,1233,1.0,1.0
1088,1234,1.0,1.0
1088,1235,0.8996,1.0
1088,1236,0.6368,1.0
1088,1237,0.0376,1.0
1088,1242,0.21,1.0
1088,1243,0.0168,1.0
1088,1249,0.0028,1.0
1088,1250,0.0296,1.0
1088,1254,0.0284,1.0
1088,1255,0.0192,1.0
1088,1261,0.008,1.0
1088,1262,0.7508,1.0
1088,1263,0.944,1.0
1088,1264,0.9644,1.0
1088,1265,0.5796,1.0
1088,1266,0.7628,1.0
1088,1267,0.7096,1.0
1088,1269,0.0008,1.0
1088,1271,0.1284,1.0
1088,1272,0.058,1.0
1088,1273,0.0552,1.0
1088,1274,0.438,1.0
1088,1275,0.7812,1.0
1088,1276,0.642,1.0
1088,1277,0.0188,1.0
1088,1279,0.1424,1.0
1088,1280,0.1524,1.0
1088,1281,0.7656,1.0
1088,1282,0.0492,1.0
1088,1284,0.0352,1.0
1088,1285,0.15,1.0
1088,1286,0.182,1.0
1088,1287,0.7836,1.0
1088,1288,0.3448,1.0
1088,1289,0.0516,1.0
1088,1290,0.9348,1.0
1088,1291,0.9188,1.0
1088,1292,0.3956,1.0
1088,1293,0.0044,1.0
1088,1294,0.2524,1.0
1088,1295,0.0316,1.0
1088,1296,0.0696,1.0
1088,1297,0.0472,1.0
1088,1298,0.044,1.0
1088,1299,0.216,1.0
1088,1300,0.4528,1.0
1088,1301,0.8624,1.0
1088,1302,0.0208,1.0
1088,1303,0.0232,1.0
1088,1304,0.6532,1.0
1088,1305,0.1824,1.0
1088,1308,0.0908,1.0
1088,1309,0.1888,1.0
1088,1310,0.8168,1.0
1088,1311,0.2568,1.0
1088,1313,0.544,1.0
1088,1314,0.3752,1.0
1088,1315,0.0404,1.0
1088,1316,0.0244,1.0
1088,1317,0.1176,1.0
1088,1318,0.0888,1.0
1088,1319,0.1412,1.0
1088,1321,0.002,1.0
1088,1323,0.0436,1.0
1088,1324,0.6348,1.0
1088,1325,0.8104,1.0
1088,1326,0.0828,1.0
1088,1327,0.0676,1.0
1088,1330,0.0008,1.0
1088,1331,0.0116,1.0
1088,1333,0.0064,1.0
1088,1334,0.3852,1.0
1088,1335,0.2008,1.0
1088,1339,0.0064,1.0
1088,1340,0.0216,1.0
1088,1343,0.544,1.0
1088,1344,0.3672,1.0
1088,1345,0.0164,1.0
1088,1346,0.1488,1.0
1088,1347,0.2264,1.0
1088,1348,0.1072,1.0
1088,1349,0.018,1.0
1088,1357,0.0664,1.0
1088,1358,0.5088,1.0
1088,1359,0.7236,1.0
1088,1360,0.87,1.0
1088,1361,0.6216,1.0
1088,1365,0.6244,1.0
1088,1366,0.5624,1.0
1088,1367,0.0648,1.0
1088,1368,0.044,1.0
1088,1369,0.0084,1.0
1088,1370,0.2892,1.0
1088,1371,0.7884,1.0
1088,1372,0.2228,1.0
1088,1373,0.014,1.0
1088,1374,0.0164,1.0
1088,1375,0.0868,1.0
1088,1376,0.0988,1.0
1088,1377,0.0324,1.0
1088,1378,0.2472,1.0
1088,1379,0.4888,1.0
1088,1381,0.014,1.0
1088,1382,0.6472,1.0
1088,1383,0.3428,1.0
1088,1384,0.3224,1.0
1088,1385,0.2272,1.0
1088,1386,0.0028,1.0
1088,1387,0.004,1.0
1088,1388,0.306,1.0
1088,1389,0.242,1.0
1088,1391,0.1556,1.0
1088,1392,0.3812,1.0
1088,1393,0.7772,1.0
1088,1394,0.4092,1.0
1088,1396,0.0064,1.0
1088,1397,0.062,1.0
1088,1398,0.0304,1.0
1088,1399,0.0032,1.0
1088,1400,0.7112,1.0
1088,1401,0.762,1.0
1088,1402,0.9912,1.0
1088,1403,0.2576,1.0
1088,1404,0.2868,1.0
1088,1405,0.2116,1.0
1088,1406,0.392,1.0
1088,1407,0.1288,1.0
1088,1408,0.0296,1.0
1088,1409,0.3308,1.0
1088,1410,0.6356,1.0
1088,1411,0.1184,1.0
1088,1412,0.074,1.0
1088,1413,0.05,1.0
1088,1414,0.0944,1.0
1088,1415,0.3804,1.0
1088,1416,0.2388,1.0
1088,1417,0.8032,1.0
1088,1418,0.1648,1.0
1088,1420,0.6444,1.0
1088,1421,0.9672,1.0
1088,1422,0.5928,1.0
1088,1423,0.2656,1.0
1088,1424,0.2,1.0
1088,1425,0.6332,1.0
1088,1426,0.8996,1.0
1088,1427,0.4048,1.0
1088,1428,0.0676,1.0
1088,1429,0.8096,1.0
1088,1430,0.06,1.0
1088,1431,0.0528,1.0
1088,1433,0.0004,1.0
1088,1434,0.192,1.0
1088,1436,0.4084,1.0
1088,1437,0.544,1.0
1088,1438,0.6936,1.0
1088,1439,0.7588,1.0
1088,1440,0.7196,1.0
1088,1441,0.038,1.0
1088,1442,0.12,1.0
1088,1443,0.0028,1.0
1088,1444,0.1,1.0
1088,1445,0.5576,1.0
1088,1446,0.8304,1.0
1088,1447,0.4516,1.0
1088,1448,0.0068,1.0
1088,1449,0.2052,1.0
1088,1450,0.0988,1.0
1088,1451,0.0416,1.0
1088,1452,0.1288,1.0
1088,1453,0.0424,1.0
1088,1454,0.3736,1.0
1088,1455,0.0524,1.0
1088,1456,0.2676,1.0
1088,1457,0.3292,1.0
1088,1458,0.306,1.0
1088,1459,0.674,1.0
1088,1460,0.242,1.0
1088,1461,0.282,1.0
1088,1462,0.0084,1.0
1088,1463,0.108,1.0
1088,1464,0.24,1.0
1088,1465,0.6388,1.0
1088,1466,0.7308,1.0
1088,1467,1.0,1.0
1088,1468,0.6844,1.0
1088,1469,0.8952,1.0
1088,1470,0.7368,1.0
1088,1471,0.9272,1.0
1088,1472,0.9556,1.0
1088,1473,0.3232,1.0
1088,1474,0.2336,1.0
1088,1475,0.352,1.0
1088,1476,0.868,1.0
1088,1477,0.9796,1.0
1088,1478,0.15,1.0
1088,1479,0.604,1.0
1088,1480,0.0228,1.0
1088,1481,0.0784,1.0
1088,1482,0.0016,1.0
1088,1483,0.5808,1.0
1088,1484,0.462,1.0
1088,1485,0.35,1.0
1088,1486,0.4604,1.0
1088,1487,0.7708,1.0
1088,1488,0.6668,1.0
1088,1489,0.5972,1.0
1088,1490,0.6016,1.0
1088,1491,0.0292,1.0
1088,1492,0.8568,1.0
1088,1493,0.8464,1.0
1088,1494,0.248,1.0
1088,1495,0.1292,1.0
1088,1496,0.1152,1.0
1088,1497,0.24,1.0
1088,1498,0.0844,1.0
1088,1499,0.1416,1.0
1088,1500,0.1692,1.0
1088,1501,0.1272,1.0
1088,1502,0.34,1.0
1088,1503,0.1208,1.0
1088,1504,0.8476,1.0
1088,1505,0.8412,1.0
1088,1506,0.9116,1.0
1088,1507,0.7836,1.0
1088,1508,0.854,1.0
1088,1509,0.3056,1.0
1088,1510,0.0104,1.0
1088,1511,0.43,1.0
1088,1512,0.1664,1.0
1088,1513,0.0124,1.0
1088,1514,0.2232,1.0
1088,1515,0.3056,1.0
1088,1516,0.2064,1.0
1088,1517,0.2724,1.0
1088,1518,0.3476,1.0
1088,1519,0.216,1.0
1088,1520,0.6332,1.0
1088,1521,0.3488,1.0
1088,1522,0.32,1.0
1088,1523,0.3824,1.0
1088,1524,0.9168,1.0
1088,1525,0.5476,1.0
1088,1526,0.852,1.0
1088,1527,0.2936,1.0
1088,1528,0.1292,1.0
1088,1530,0.1308,1.0
1088,1531,0.1544,1.0
1088,1532,0.1244,1.0
1088,1533,0.0096,1.0
1088,1534,0.6164,1.0
1088,1535,0.5596,1.0
1088,1536,0.424,1.0
1088,1537,0.9384,1.0
1088,1538,0.2604,1.0
1088,1539,0.1708,1.0
1088,1540,0.2156,1.0
1088,1541,0.39,1.0
1088,1542,0.3916,1.0
1088,1543,0.45,1.0
1088,1544,0.0236,1.0
1088,1546,0.0128,1.0
1088,1547,0.318,1.0
1088,1548,0.052,1.0
1088,1549,0.3224,1.0
1088,1550,0.6608,1.0
1088,1551,0.4756,1.0
1088,1552,0.2628,1.0
1088,1553,0.692,1.0
1088,1554,0.594,1.0
1088,1555,0.4992,1.0
1088,1556,0.4344,1.0
1088,1557,0.2632,1.0
1088,1558,0.5312,1.0
1088,1559,0.3288,1.0
1088,1560,0.6576,1.0
1088,1561,0.3136,1.0
1088,1563,0.2664,1.0
1088,1564,0.068,1.0
1088,1565,0.0232,1.0
1088,1566,0.2188,1.0
1088,1567,0.2532,1.0
1088,1568,0.42,1.0
1088,1569,0.2432,1.0
1088,1570,0.488,1.0
1088,1571,0.6412,1.0
1088,1572,0.184,1.0
1088,1573,0.2664,1.0
1088,1574,0.6284,1.0
1088,1575,0.8312,1.0
1088,1576,0.7916,1.0
1088,1577,0.4868,1.0
1088,1578,0.3504,1.0
1088,1579,0.202,1.0
1088,1580,0.1152,1.0
1088,1581,0.2612,1.0
1088,1582,0.3488,1.0
1088,1583,0.8144,1.0
1088,1584,0.0372,1.0
1088,1585,0.0164,1.0
1088,1586,0.42,1.0
1088,1587,0.952,1.0
1088,1588,0.012,1.0
1088,1589,0.026,1.0
1088,1591,0.5576,1.0
1088,1592,0.4352,1.0
1088,1593,0.058,1.0
1088,1594,0.3392,1.0
1088,1595,0.3408,1.0
1088,1596,0.1276,1.0
1088,1597,0.59,1.0
1088,1598,0.8624,1.0
1088,1599,0.4788,1.0
1088,1600,0.0912,1.0
1088,1602,0.134,1.0
1088,1603,0.6268,1.0
1088,1604,1.0,1.0
1088,1605,0.7224,1.0
1088,1606,0.0212,1.0
1088,1607,0.1556,1.0
1088,1609,0.5488,1.0
1088,1610,0.2208,1.0
1088,1611,0.0228,1.0
1088,1612,0.8476,1.0
1088,1613,0.7836,1.0
1088,1614,0.0296,1.0
1088,1615,0.6364,1.0
1088,1616,0.0356,1.0
1088,1617,0.3148,1.0
1088,1618,0.6388,1.0
1088,1619,0.7792,1.0
1088,1620,0.446,1.0
1088,1621,0.4068,1.0
1088,1622,0.0964,1.0
1088,1623,0.2744,1.0
1088,1624,0.974,1.0
1088,1625,0.1128,1.0
1088,1626,0.1548,0.780456450211531
1088,1633,0.6128,0.9803346953808553
1088,1634,0.4696,0.7239439776102391
1089,1194,0.1096,0.9269029328037937
1089,1195,0.4528,1.0
1089,1196,0.1712,1.0
1089,1197,0.7868,1.0
1089,1198,0.7696,1.0
1089,1199,0.9972,1.0
1089,1200,0.2832,1.0
1089,1202,0.0012,1.0
1089,1203,0.0168,1.0
1089,1204,0.018,1.0
1089,1205,0.2716,1.0
1089,1206,0.1756,1.0
1089,1207,0.4344,1.0
1089,1208,0.7448,1.0
1089,1209,0.1432,1.0
1089,1210,0.5536,1.0
1089,1211,0.1888,1.0
1089,1212,0.2364,1.0
1089,1213,0.018,1.0
1089,1214,0.0032,1.0
1089,1215,0.136,1.0
1089,1216,0.3592,1.0
1089,1217,0.1944,1.0
1089,1224,0.0828,1.0
1089,1227,0.0764,1.0
1089,1228,0.0696,1.0
1089,1229,0.1052,1.0
1089,1230,0.1572,1.0
1089,1232,0.0132,1.0
1089,1233,0.8316,1.0
1089,1234,0.6144,1.0
1089,1235,0.1764,1.0
1089,1240,0.0056,1.0
1089,1241,0.4428,1.0
1089,1242,0.9624,1.0
1089,1243,0.3624,1.0
1089,1246,0.1272,1.0
1089,1247,0.0408,1.0
1089,1249,0.026,1.0
1089,1250,0.5168,1.0
1089,1251,0.002,1.0
1089,1254,0.0296,1.0
1089,1256,0.0148,1.0
1089,1257,0.02,1.0
1089,1258,0.1144,1.0
1089,1259,0.6304,1.0
1089,1260,0.0124,1.0
1089,1262,0.4436,1.0
1089,1263,0.9476,1.0
1089,1264,0.9792,1.0
1089,1265,0.4596,1.0
1089,1266,0.2968,1.0
1089,1267,0.0628,1.0
1089,1268,0.0856,1.0
1089,1269,0.1896,1.0
1089,1271,0.0344,1.0
1089,1272,0.1556,1.0
1089,1273,0.0948,1.0
1089,1274,0.588,1.0
1089,1275,0.0952,1.0
1089,1276,0.1348,1.0
1089,1277,0.38,1.0
1089,1278,0.0136,1.0
1089,1281,0.0292,1.0
1089,1282,0.076,1.0
1089,1284,0.166,1.0
1089,1285,0.2452,1.0
1089,1286,0.0136,1.0
1089,1287,0.7508,1.0
1089,1288,0.6928,1.0
1089,1289,0.0148,1.0
1089,1290,0.6792,1.0
1089,1291,0.8964,1.0
1089,1292,0.0612,1.0
1089,1293,0.0056,1.0
1089,1294,0.2284,1.0
1089,1295,0.1816,1.0
1089,1296,0.0472,1.0
1089,1297,0.1908,1.0
1089,1298,0.1044,1.0
1089,1299,0.3636,1.0
1089,1300,0.5124,1.0
1089,1301,0.6936,1.0
1089,1302,0.0476,1.0
1089,1303,0.448,1.0
1089,1304,0.7372,1.0
1089,1305,0.0004,1.0
1089,1310,0.2252,1.0
1089,1311,0.234,1.0
1089,1313,0.1108,1.0
1089,1314,0.5912,1.0
1089,1315,0.7628,1.0
1089,1316,0.3876,1.0
1089,1318,0.0004,1.0
1089,1319,0.5684,1.0
1089,1320,0.7244,1.0
1089,1321,0.8028,1.0
1089,1322,0.0752,1.0
1089,1323,0.0124,1.0
1089,1324,0.066,1.0
1089,1325,0.0764,1.0
1089,1328,0.0136,1.0
1089,1329,0.0972,1.0
1089,1330,0.1644,1.0
1089,1331,0.1432,1.0
1089,1332,0.0164,1.0
1089,1334,0.1236,1.0
1089,1335,0.5608,1.0
1089,1342,0.0028,1.0
1089,1343,0.276,1.0
1089,1344,0.8464,1.0
1089,1345,0.09,1.0
1089,1346,0.0336,1.0
1089,1347,0.0692,1.0
1089,1348,0.0756,1.0
1089,1349,0.088,1.0
1089,1350,0.0936,1.0
1089,1358,0.08,1.0
1089,1359,0.1576,1.0
1089,1360,0.6252,1.0
1089,1361,0.6812,1.0
1089,1362,0.064,1.0
1089,1364,0.2216,1.0
1089,1365,0.6456,1.0
1089,1366,0.0192,1.0
1089,1369,0.0004,1.0
1089,1370,0.4128,1.0
1089,1371,0.3308,1.0
1089,1372,0.1096,1.0
1089,1373,0.1396,1.0
1089,1374,0.1964,1.0
1089,1378,0.1528,1.0
1089,1379,0.1488,1.0
1089,1382,0.268,1.0
1089,1383,0.3984,1.0
1089,1384,0.0216,1.0
1089,1385,0.112,1.0
1089,1386,0.0504,1.0
1089,1387,0.1096,1.0
1089,1389,0.1976,1.0
1089,1390,0.0252,1.0
1089,1391,0.4124,1.0
1089,1392,0.574,1.0
1089,1393,0.6272,1.0
1089,1394,0.8124,1.0
1089,1395,0.2232,1.0
1089,1398,0.0152,1.0
1089,1399,0.2208,1.0
1089,1400,0.4688,1.0
1089,1401,0.2144,1.0
1089,1402,1.0,1.0
1089,1403,0.416,1.0
1089,1404,0.0016,1.0
1089,1405,0.1952,1.0
1089,1406,0.4804,1.0
1089,1407,0.6868,1.0
1089,1408,0.6268,1.0
1089,1409,0.4144,1.0
1089,1410,0.2772,1.0
1089,1411,0.434,1.0
1089,1412,0.0484,1.0
1089,1413,0.0808,1.0
1089,1414,0.0056,1.0
1089,1415,0.0668,1.0
1089,1417,0.686,1.0
1089,1418,0.4128,1.0
1089,1420,0.468,1.0
1089,1421,0.948,1.0
1089,1422,0.834,1.0
1089,1423,0.2648,1.0
1089,1424,0.5292,1.0
1089,1425,0.4908,1.0
1089,1426,0.9844,1.0
1089,1427,0.746,1.0
1089,1428,0.4992,1.0
1089,1429,0.1736,1.0
1089,1434,0.2256,1.0
1089,1435,0.094,1.0
1089,1436,0.5444,1.0
1089,1437,0.5648,1.0
1089,1438,0.8728,1.0
1089,1439,0.844,1.0
1089,1440,0.2552,1.0
1089,1441,0.124,1.0
1089,1442,0.2908,1.0
1089,1443,0.2352,1.0
1089,1444,0.6456,1.0
1089,1445,0.6308,1.0
1089,1446,0.6744,1.0
1089,1447,0.1132,1.0
1089,1449,0.0284,1.0
1089,1450,0.1776,1.0
1089,1451,0.894,1.0
1089,1452,0.6932,1.0
1089,1453,0.2676,1.0
1089,1454,0.3328,1.0
1089,1455,0.746,1.0
1089,1456,0.6772,1.0
1089,1457,0.0276,1.0
1089,1459,0.1552,1.0
1089,1460,0.0128,1.0
1089,1461,0.2528,1.0
1089,1462,0.0252,1.0
1089,1463,0.1256,1.0
1089,1464,0.4848,1.0
1089,1465,0.4456,1.0
1089,1466,0.7684,1.0
1089,1467,0.2984,1.0
1089,1468,0.0224,1.0
1089,1469,0.3996,1.0
1089,1470,0.2976,1.0
1089,1471,0.338,1.0
1089,1472,0.2256,1.0
1089,1475,0.01,1.0
1089,1476,0.1616,1.0
1089,1477,0.6884,1.0
1089,1478,0.702,1.0
1089,1479,0.3264,1.0
1089,1480,0.2456,1.0
1089,1481,0.2288,1.0
1089,1482,0.0368,1.0
1089,1483,0.3056,1.0
1089,1484,0.5084,1.0
1089,1485,0.1284,1.0
1089,1486,0.1216,1.0
1089,1487,0.1864,1.0
1089,1488,0.4232,1.0
1089,1489,0.732,1.0
1089,1490,1.0,1.0
1089,1491,0.3076,1.0
1089,1492,0.7404,1.0
1089,1493,1.0,1.0
1089,1494,0.3152,1.0
1089,1495,0.52,1.0
1089,1496,0.1432,1.0
1089,1497,0.062,1.0
1089,1498,0.4312,1.0
1089,1499,0.2,1.0
1089,1500,0.2288,1.0
1089,1501,0.5664,1.0
1089,1502,0.006,1.0
1089,1503,0.3136,1.0
1089,1504,0.8352,1.0
1089,1505,0.9672,1.0
1089,1506,0.3764,1.0
1089,1507,0.6928,1.0
1089,1508,0.6128,1.0
1089,1509,0.4876,1.0
1089,1511,0.442,1.0
1089,1512,0.3144,1.0
1089,1513,0.0692,1.0
1089,1514,0.0624,1.0
1089,1515,0.188,1.0
1089,1516,0.3672,1.0
1089,1517,0.5244,1.0
1089,1518,0.178,1.0
1089,1519,0.2956,1.0
1089,1520,0.5912,1.0
1089,1521,0.0008,1.0
1089,1522,0.062,1.0
1089,1523,0.4588,1.0
1089,1524,0.8712,1.0
1089,1525,0.8024,1.0
1089,1526,0.8504,1.0
1089,1527,0.4112,1.0
1089,1528,0.3828,1.0
1089,1529,0.17,1.0
1089,1530,0.3724,1.0
1089,1531,0.7496,1.0
1089,1532,0.6572,1.0
1089,1533,0.1032,1.0
1089,1534,0.3548,1.0
1089,1535,0.266,1.0
1089,1536,0.3456,1.0
1089,1537,0.7284,1.0
1089,1538,0.7388,1.0
1089,1539,0.5812,1.0
1089,1540,0.1816,1.0
1089,1541,0.1256,1.0
1089,1542,0.1088,1.0
1089,1544,0.034,1.0
1089,1545,0.2764,1.0
1089,1546,0.2676,1.0
1089,1547,0.274,1.0
1089,1548,0.256,1.0
1089,1549,0.458,1.0
1089,1550,0.764,1.0
1089,1551,0.5908,1.0
1089,1552,0.306,1.0
1089,1553,0.5816,1.0
1089,1554,0.3232,1.0
1089,1555,0.2216,1.0
1089,1556,0.6288,1.0
1089,1557,0.5872,1.0
1089,1558,0.5876,1.0
1089,1559,0.2608,1.0
1089,1561,0.01,1.0
1089,1562,0.2528,1.0
1089,1563,0.358,1.0
1089,1564,0.42,1.0
1089,1565,0.1096,1.0
1089,1567,0.0496,1.0
1089,1568,0.2964,1.0
1089,1569,0.134,1.0
1089,1570,0.7832,1.0
1089,1571,0.6632,1.0
1089,1572,0.4404,1.0
1089,1573,0.14,1.0
1089,1574,0.2128,1.0
1089,1575,0.7428,1.0
1089,1576,0.3992,1.0
1089,1577,0.298,1.0
1089,1578,0.1716,1.0
1089,1579,0.0748,1.0
1089,1580,0.1956,1.0
1089,1581,0.1364,1.0
1089,1582,0.0624,1.0
1089,1583,0.136,1.0
1089,1584,0.2412,1.0
1089,1586,0.0292,1.0
1089,1587,0.52,1.0
1089,1588,0.4076,1.0
1089,1589,0.1704,1.0
1089,1590,0.3248,1.0
1089,1591,0.3612,1.0
1089,1592,0.2088,1.0
1089,1593,0.388,1.0
1089,1594,0.0792,1.0
1089,1595,0.0884,1.0
1089,1596,0.06,1.0
1089,1597,0.2132,1.0
1089,1598,0.3148,1.0
1089,1599,0.1544,1.0
1089,1600,0.166,1.0
1089,1601,0.0124,1.0
1089,1603,0.2764,1.0
1089,1604,0.8028,1.0
1089,1605,0.1368,1.0
1089,1606,0.5052,1.0
1089,1607,0.01,1.0
1089,1609,0.2044,1.0
1089,1610,0.0368,1.0
1089,1611,0.012,1.0
1089,1612,0.7712,1.0
1089,1613,0.7588,1.0
1089,1614,0.4712,1.0
1089,1615,0.5784,1.0
1089,1616,0.222,1.0
1089,1617,0.0156,1.0
1089,1618,0.3024,1.0
1089,1619,0.2824,1.0
1089,1620,0.4604,1.0
1089,1621,0.7556,1.0
1089,1622,0.6824,1.0
1089,1623,0.1552,1.0
1089,1624,0.552,1.0
1089,1625,0.1752,1.0
1089,1626,0.2532,0.7190924754742763
1090,1194,0.01,0.6866900835283166
1090,1196,0.0112,1.0
1090,1197,0.5392,1.0
1090,1198,0.1736,1.0
1090,1199,0.0972,1.0
1090,1200,0.004,1.0
1090,1202,0.2216,1.0
1090,1203,0.0016,1.0
1090,1204,0.0004,1.0
1090,1207,0.02,1.0
1090,1208,0.024,1.0
1090,1210,0.0684,1.0
1090,1211,0.0492,1.0
1090,1212,0.0336,1.0
1090,1214,0.0588,1.0
1090,1215,0.0104,1.0
1090,1216,0.3448,1.0
1090,1217,0.4432,1.0
1090,1219,0.074,1.0
1090,1220,0.0028,1.0
1090,1222,0.0956,1.0
1090,1223,0.6596,1.0
1090,1224,0.4216,1.0
1090,1226,0.0144,1.0
1090,1229,0.1592,1.0
1090,1230,0.0676,1.0
1090,1231,0.546,1.0
1090,1232,0.824,1.0
1090,1233,0.2932,1.0
1090,1236,0.078,1.0
1090,1237,0.0392,1.0
1090,1239,0.4884,1.0
1090,1240,0.3824,1.0
1090,1241,0.1772,1.0
1090,1242,1.0,1.0
1090,1243,0.8576,1.0
1090,1244,0.1472,1.0
1090,1245,0.288,1.0
1090,1246,0.6268,1.0
1090,1247,0.506,1.0
1090,1248,0.0204,1.0
1090,1255,0.0008,1.0
1090,1256,0.0128,1.0
1090,1258,0.344,1.0
1090,1259,0.1068,1.0
1090,1262,0.0492,1.0
1090,1263,0.8924,1.0
1090,1264,1.0,1.0
1090,1265,0.9268,1.0
1090,1266,0.136,1.0
1090,1267,0.6392,1.0
1090,1268,0.8156,1.0
1090,1269,0.0352,1.0
1090,1271,0.0052,1.0
1090,1272,0.018,1.0
1090,1274,0.3524,1.0
1090,1275,0.2312,1.0
1090,1282,0.0872,1.0
1090,1283,0.2736,1.0
1090,1284,0.9704,1.0
1090,1285,0.7452,1.0
1090,1286,0.7672,1.0
1090,1287,0.9772,1.0
1090,1288,0.4684,1.0
1090,1289,0.0536,1.0
1090,1290,0.7804,1.0
1090,1291,0.9904,1.0
1090,1292,0.4392,1.0
1090,1293,0.0064,1.0
1090,1294,0.2624,1.0
1090,1295,0.3444,1.0
1090,1296,0.082,1.0
1090,1298,0.3528,1.0
1090,1299,0.4224,1.0
1090,1300,0.4448,1.0
1090,1301,0.4572,1.0
1090,1302,0.2028,1.0
1090,1303,0.0888,1.0
1090,1304,0.9732,1.0
1090,1305,0.156,1.0
1090,1307,0.0608,1.0
